PV Name,Value Written,Value Read,Time,Delta
process_data_read190:temperature,380,380.0,1626165228929,0.0
process_data_read190:temperature,381,380.0,1626165228929,0.0
process_data_read190:temperature,382,380.0,1626165228929,0.0
process_data_read190:temperature,383,380.0,1626165228929,0.0
process_data_read190:temperature,384,380.0,1626165228929,0.0
process_data_read190:temperature,385,380.0,1626165228929,0.0
process_data_read190:temperature,386,380.0,1626165228929,0.0
process_data_read190:temperature,387,381.0,1626165229571,642.0
process_data_read190:temperature,388,383.0,1626165229615,44.0
process_data_read190:temperature,389,385.0,1626165229665,50.0
process_data_read190:temperature,390,388.0,1626165229735,70.0
process_data_read190:temperature,391,391.0,1626165229798,63.0
process_data_read190:temperature,392,392.0,1626165229820,22.0
process_data_read190:temperature,393,393.0,1626165229842,22.0
process_data_read190:temperature,394,394.0,1626165229863,21.0
process_data_read190:temperature,395,395.0,1626165229883,20.0
process_data_read190:temperature,396,396.0,1626165229904,21.0
process_data_read190:temperature,397,397.0,1626165229935,31.0
process_data_read190:temperature,398,398.0,1626165229956,21.0
process_data_read190:temperature,399,399.0,1626165229983,27.0
process_data_read190:temperature,400,400.0,1626165230007,24.0
process_data_read190:temperature,401,401.0,1626165230027,20.0
process_data_read190:temperature,402,402.0,1626165230052,25.0
process_data_read190:temperature,403,403.0,1626165230074,22.0
process_data_read190:temperature,404,404.0,1626165230096,22.0
process_data_read190:temperature,405,405.0,1626165230116,20.0
process_data_read190:temperature,406,406.0,1626165230137,21.0
process_data_read190:temperature,407,407.0,1626165230159,22.0
process_data_read190:temperature,408,408.0,1626165230181,22.0
process_data_read190:temperature,409,409.0,1626165230204,23.0
