PV Name,Value Written,Value Read,Time,Delta
process_data_read304:temperature,608,0.0,631152000000,0.0
process_data_read304:temperature,609,0.0,631152000000,0.0
process_data_read304:temperature,610,608.0,1626110301047,994958301047.0
process_data_read304:temperature,611,608.0,1626110301047,0.0
process_data_read304:temperature,612,608.0,1626110301047,0.0
process_data_read304:temperature,613,608.0,1626110301047,0.0
process_data_read304:temperature,614,608.0,1626110301047,0.0
process_data_read304:temperature,615,609.0,1626110301098,51.0
process_data_read304:temperature,616,609.0,1626110301098,0.0
process_data_read304:temperature,617,609.0,1626110301098,0.0
process_data_read304:temperature,618,609.0,1626110301098,0.0
process_data_read304:temperature,619,609.0,1626110301098,0.0
process_data_read304:temperature,620,610.0,1626110301152,54.0
process_data_read304:temperature,621,610.0,1626110301152,0.0
process_data_read304:temperature,622,610.0,1626110301152,0.0
process_data_read304:temperature,623,610.0,1626110301152,0.0
process_data_read304:temperature,624,611.0,1626110301202,50.0
process_data_read304:temperature,625,612.0,1626110301260,58.0
process_data_read304:temperature,626,614.0,1626110301371,111.0
process_data_read304:temperature,627,617.0,1626110301536,165.0
