PV Name,Value Written,Value Read,Time,Delta
process_data_read1003:temperature,2006,2006.0,1626110317026,0.0
process_data_read1003:temperature,2007,2006.0,1626110317026,0.0
process_data_read1003:temperature,2008,2006.0,1626110317026,0.0
process_data_read1003:temperature,2009,2006.0,1626110317026,0.0
process_data_read1003:temperature,2010,2006.0,1626110317026,0.0
process_data_read1003:temperature,2011,2006.0,1626110317026,0.0
process_data_read1003:temperature,2012,2006.0,1626110317026,0.0
process_data_read1003:temperature,2013,2006.0,1626110317026,0.0
process_data_read1003:temperature,2014,2006.0,1626110317026,0.0
process_data_read1003:temperature,2015,2006.0,1626110317026,0.0
process_data_read1003:temperature,2016,2006.0,1626110317026,0.0
process_data_read1003:temperature,2017,2007.0,1626110317276,250.0
process_data_read1003:temperature,2018,2007.0,1626110317276,0.0
process_data_read1003:temperature,2019,2008.0,1626110317333,57.0
process_data_read1003:temperature,2020,2010.0,1626110317445,112.0
process_data_read1003:temperature,2021,2012.0,1626110317566,121.0
process_data_read1003:temperature,2022,2015.0,1626110317739,173.0
process_data_read1003:temperature,2023,2017.0,1626110317848,109.0
process_data_read1003:temperature,2024,2023.0,1626110318177,329.0
process_data_read1003:temperature,2025,2025.0,1626110318278,101.0
