PV Name,Value Written,Value Read,Time,Delta
process_data_read1913:temperature,3826,3826.0,1626110337258,0.0
process_data_read1913:temperature,3827,3826.0,1626110337258,0.0
process_data_read1913:temperature,3828,3826.0,1626110337258,0.0
process_data_read1913:temperature,3829,3826.0,1626110337258,0.0
process_data_read1913:temperature,3830,3826.0,1626110337258,0.0
process_data_read1913:temperature,3831,3826.0,1626110337258,0.0
process_data_read1913:temperature,3832,3826.0,1626110337258,0.0
process_data_read1913:temperature,3833,3826.0,1626110337258,0.0
process_data_read1913:temperature,3834,3826.0,1626110337258,0.0
process_data_read1913:temperature,3835,3826.0,1626110337258,0.0
process_data_read1913:temperature,3836,3826.0,1626110337258,0.0
process_data_read1913:temperature,3837,3827.0,1626110337724,466.0
process_data_read1913:temperature,3838,3828.0,1626110337775,51.0
process_data_read1913:temperature,3839,3831.0,1626110337936,161.0
process_data_read1913:temperature,3840,3833.0,1626110338044,108.0
process_data_read1913:temperature,3841,3841.0,1626110338471,427.0
process_data_read1913:temperature,3842,3842.0,1626110338522,51.0
process_data_read1913:temperature,3843,3843.0,1626110338572,50.0
process_data_read1913:temperature,3844,3844.0,1626110338623,51.0
process_data_read1913:temperature,3845,3845.0,1626110338674,51.0
