PV Name,Value Written,Value Read,Time,Delta
process_data_read1039:temperature,2078,2078.0,1626110317383,0.0
process_data_read1039:temperature,2079,2078.0,1626110317383,0.0
process_data_read1039:temperature,2080,2078.0,1626110317383,0.0
process_data_read1039:temperature,2081,2078.0,1626110317383,0.0
process_data_read1039:temperature,2082,2078.0,1626110317383,0.0
process_data_read1039:temperature,2083,2083.0,1626110318264,881.0
process_data_read1039:temperature,2084,2084.0,1626110318316,52.0
process_data_read1039:temperature,2085,2085.0,1626110318366,50.0
process_data_read1039:temperature,2086,2086.0,1626110318417,51.0
process_data_read1039:temperature,2087,2087.0,1626110318467,50.0
process_data_read1039:temperature,2088,2088.0,1626110318517,50.0
process_data_read1039:temperature,2089,2089.0,1626110318568,51.0
process_data_read1039:temperature,2090,2090.0,1626110318619,51.0
process_data_read1039:temperature,2091,2091.0,1626110318670,51.0
process_data_read1039:temperature,2092,2092.0,1626110318721,51.0
process_data_read1039:temperature,2093,2093.0,1626110318772,51.0
process_data_read1039:temperature,2094,2094.0,1626110318822,50.0
process_data_read1039:temperature,2095,2095.0,1626110318872,50.0
process_data_read1039:temperature,2096,2096.0,1626110318923,51.0
process_data_read1039:temperature,2097,2097.0,1626110318973,50.0
