PV Name,Value Written,Value Read,Time,Delta
process_data_read752:temperature,1504,1504.0,1626110310660,0.0
process_data_read752:temperature,1505,1504.0,1626110310660,0.0
process_data_read752:temperature,1506,1504.0,1626110310660,0.0
process_data_read752:temperature,1507,1504.0,1626110310660,0.0
process_data_read752:temperature,1508,1508.0,1626110311394,734.0
process_data_read752:temperature,1509,1509.0,1626110311445,51.0
process_data_read752:temperature,1510,1510.0,1626110311501,56.0
process_data_read752:temperature,1511,1511.0,1626110311551,50.0
process_data_read752:temperature,1512,1512.0,1626110311601,50.0
process_data_read752:temperature,1513,1513.0,1626110311652,51.0
process_data_read752:temperature,1514,1514.0,1626110311707,55.0
process_data_read752:temperature,1515,1515.0,1626110311757,50.0
process_data_read752:temperature,1516,1516.0,1626110311808,51.0
process_data_read752:temperature,1517,1517.0,1626110311858,50.0
process_data_read752:temperature,1518,1518.0,1626110311909,51.0
process_data_read752:temperature,1519,1519.0,1626110311959,50.0
process_data_read752:temperature,1520,1520.0,1626110312009,50.0
process_data_read752:temperature,1521,1521.0,1626110312060,51.0
process_data_read752:temperature,1522,1522.0,1626110312115,55.0
process_data_read752:temperature,1523,1523.0,1626110312171,56.0
