PV Name,Value Written,Value Read,Time,Delta
process_data_read1158:temperature,2316,2316.0,1626110319862,0.0
process_data_read1158:temperature,2317,2316.0,1626110319862,0.0
process_data_read1158:temperature,2318,2316.0,1626110319862,0.0
process_data_read1158:temperature,2319,2319.0,1626110320509,647.0
process_data_read1158:temperature,2320,2320.0,1626110320560,51.0
process_data_read1158:temperature,2321,2321.0,1626110320610,50.0
process_data_read1158:temperature,2322,2322.0,1626110320660,50.0
process_data_read1158:temperature,2323,2323.0,1626110320711,51.0
process_data_read1158:temperature,2324,2324.0,1626110320761,50.0
process_data_read1158:temperature,2325,2325.0,1626110320811,50.0
process_data_read1158:temperature,2326,2326.0,1626110320862,51.0
process_data_read1158:temperature,2327,2327.0,1626110320912,50.0
process_data_read1158:temperature,2328,2328.0,1626110320963,51.0
process_data_read1158:temperature,2329,2329.0,1626110321014,51.0
process_data_read1158:temperature,2330,2330.0,1626110321068,54.0
process_data_read1158:temperature,2331,2331.0,1626110321118,50.0
process_data_read1158:temperature,2332,2332.0,1626110321169,51.0
process_data_read1158:temperature,2333,2333.0,1626110321219,50.0
process_data_read1158:temperature,2334,2334.0,1626110321269,50.0
process_data_read1158:temperature,2335,2335.0,1626110321321,52.0
