PV Name,Value Written,Value Read,Time,Delta
process_data_read764:temperature,1528,1528.0,1626110310790,0.0
process_data_read764:temperature,1529,1528.0,1626110310790,0.0
process_data_read764:temperature,1530,1529.0,1626110311304,514.0
process_data_read764:temperature,1531,1531.0,1626110311407,103.0
process_data_read764:temperature,1532,1532.0,1626110311458,51.0
process_data_read764:temperature,1533,1533.0,1626110311509,51.0
process_data_read764:temperature,1534,1534.0,1626110311559,50.0
process_data_read764:temperature,1535,1535.0,1626110311610,51.0
process_data_read764:temperature,1536,1536.0,1626110311660,50.0
process_data_read764:temperature,1537,1537.0,1626110311711,51.0
process_data_read764:temperature,1538,1538.0,1626110311769,58.0
process_data_read764:temperature,1539,1539.0,1626110311821,52.0
process_data_read764:temperature,1540,1540.0,1626110311871,50.0
process_data_read764:temperature,1541,1541.0,1626110311921,50.0
process_data_read764:temperature,1542,1542.0,1626110311977,56.0
process_data_read764:temperature,1543,1543.0,1626110312028,51.0
process_data_read764:temperature,1544,1544.0,1626110312079,51.0
process_data_read764:temperature,1545,1545.0,1626110312146,67.0
process_data_read764:temperature,1546,1546.0,1626110312199,53.0
process_data_read764:temperature,1547,1547.0,1626110312258,59.0
