PV Name,Value Written,Value Read,Time,Delta
process_data_read1893:temperature,3786,3786.0,1626110335869,0.0
process_data_read1893:temperature,3787,3787.0,1626110336162,293.0
process_data_read1893:temperature,3788,3788.0,1626110336213,51.0
process_data_read1893:temperature,3789,3789.0,1626110336263,50.0
process_data_read1893:temperature,3790,3790.0,1626110336314,51.0
process_data_read1893:temperature,3791,3791.0,1626110336364,50.0
process_data_read1893:temperature,3792,3792.0,1626110336414,50.0
process_data_read1893:temperature,3793,3793.0,1626110336465,51.0
process_data_read1893:temperature,3794,3794.0,1626110336516,51.0
process_data_read1893:temperature,3795,3795.0,1626110336569,53.0
process_data_read1893:temperature,3796,3796.0,1626110336619,50.0
process_data_read1893:temperature,3797,3797.0,1626110336670,51.0
process_data_read1893:temperature,3798,3798.0,1626110336722,52.0
process_data_read1893:temperature,3799,3799.0,1626110336775,53.0
process_data_read1893:temperature,3800,3800.0,1626110336826,51.0
process_data_read1893:temperature,3801,3801.0,1626110336877,51.0
process_data_read1893:temperature,3802,3802.0,1626110336930,53.0
process_data_read1893:temperature,3803,3803.0,1626110336994,64.0
process_data_read1893:temperature,3804,3804.0,1626110337075,81.0
process_data_read1893:temperature,3805,3804.0,1626110337075,0.0
