PV Name,Value Written,Value Read,Time,Delta
process_data_read756:temperature,1512,1512.0,1626110310694,0.0
process_data_read756:temperature,1513,1512.0,1626110310694,0.0
process_data_read756:temperature,1514,1512.0,1626110310694,0.0
process_data_read756:temperature,1515,1514.0,1626110311306,612.0
process_data_read756:temperature,1516,1516.0,1626110311408,102.0
process_data_read756:temperature,1517,1517.0,1626110311458,50.0
process_data_read756:temperature,1518,1518.0,1626110311509,51.0
process_data_read756:temperature,1519,1519.0,1626110311560,51.0
process_data_read756:temperature,1520,1520.0,1626110311610,50.0
process_data_read756:temperature,1521,1521.0,1626110311660,50.0
process_data_read756:temperature,1522,1522.0,1626110311711,51.0
process_data_read756:temperature,1523,1523.0,1626110311766,55.0
process_data_read756:temperature,1524,1524.0,1626110311816,50.0
process_data_read756:temperature,1525,1525.0,1626110311866,50.0
process_data_read756:temperature,1526,1526.0,1626110311917,51.0
process_data_read756:temperature,1527,1527.0,1626110311968,51.0
process_data_read756:temperature,1528,1528.0,1626110312026,58.0
process_data_read756:temperature,1529,1529.0,1626110312077,51.0
process_data_read756:temperature,1530,1530.0,1626110312128,51.0
process_data_read756:temperature,1531,1531.0,1626110312188,60.0
