PV Name,Value Written,Value Read,Time,Delta
process_data_read1612:temperature,3224,3224.0,1626110330552,0.0
process_data_read1612:temperature,3225,3224.0,1626110330552,0.0
process_data_read1612:temperature,3226,3224.0,1626110330552,0.0
process_data_read1612:temperature,3227,3224.0,1626110330552,0.0
process_data_read1612:temperature,3228,3224.0,1626110330552,0.0
process_data_read1612:temperature,3229,3224.0,1626110330552,0.0
process_data_read1612:temperature,3230,3224.0,1626110330552,0.0
process_data_read1612:temperature,3231,3224.0,1626110330552,0.0
process_data_read1612:temperature,3232,3225.0,1626110331225,673.0
process_data_read1612:temperature,3233,3228.0,1626110331386,161.0
process_data_read1612:temperature,3234,3234.0,1626110331704,318.0
process_data_read1612:temperature,3235,3235.0,1626110331755,51.0
process_data_read1612:temperature,3236,3236.0,1626110331805,50.0
process_data_read1612:temperature,3237,3237.0,1626110331855,50.0
process_data_read1612:temperature,3238,3238.0,1626110331905,50.0
process_data_read1612:temperature,3239,3239.0,1626110331956,51.0
process_data_read1612:temperature,3240,3240.0,1626110332006,50.0
process_data_read1612:temperature,3241,3241.0,1626110332056,50.0
process_data_read1612:temperature,3242,3242.0,1626110332107,51.0
process_data_read1612:temperature,3243,3243.0,1626110332158,51.0
