PV Name,Value Written,Value Read,Time,Delta
process_data_read2:temperature,4,4.0,1626110294307,0.0
process_data_read2:temperature,5,4.0,1626110294307,0.0
process_data_read2:temperature,6,4.0,1626110294307,0.0
process_data_read2:temperature,7,4.0,1626110294307,0.0
process_data_read2:temperature,8,4.0,1626110294307,0.0
process_data_read2:temperature,9,4.0,1626110294307,0.0
process_data_read2:temperature,10,4.0,1626110294307,0.0
process_data_read2:temperature,11,4.0,1626110294307,0.0
process_data_read2:temperature,12,4.0,1626110294307,0.0
process_data_read2:temperature,13,4.0,1626110294307,0.0
process_data_read2:temperature,14,4.0,1626110294307,0.0
process_data_read2:temperature,15,7.0,1626110294924,617.0
process_data_read2:temperature,16,10.0,1626110295087,163.0
process_data_read2:temperature,17,14.0,1626110295301,214.0
process_data_read2:temperature,18,18.0,1626110295514,213.0
process_data_read2:temperature,19,19.0,1626110295564,50.0
process_data_read2:temperature,20,20.0,1626110295615,51.0
process_data_read2:temperature,21,21.0,1626110295665,50.0
process_data_read2:temperature,22,22.0,1626110295716,51.0
process_data_read2:temperature,23,23.0,1626110295766,50.0
