PV Name,Value Written,Value Read,Time,Delta
process_data_read1717:temperature,3434,3434.0,1626110332803,0.0
process_data_read1717:temperature,3435,3434.0,1626110332803,0.0
process_data_read1717:temperature,3436,3434.0,1626110332803,0.0
process_data_read1717:temperature,3437,3434.0,1626110332803,0.0
process_data_read1717:temperature,3438,3434.0,1626110332803,0.0
process_data_read1717:temperature,3439,3434.0,1626110332803,0.0
process_data_read1717:temperature,3440,3434.0,1626110332803,0.0
process_data_read1717:temperature,3441,3434.0,1626110332803,0.0
process_data_read1717:temperature,3442,3434.0,1626110332803,0.0
process_data_read1717:temperature,3443,3435.0,1626110333349,546.0
process_data_read1717:temperature,3444,3439.0,1626110333558,209.0
process_data_read1717:temperature,3445,3445.0,1626110333872,314.0
process_data_read1717:temperature,3446,3446.0,1626110333924,52.0
process_data_read1717:temperature,3447,3447.0,1626110333974,50.0
process_data_read1717:temperature,3448,3448.0,1626110334025,51.0
process_data_read1717:temperature,3449,3449.0,1626110334076,51.0
process_data_read1717:temperature,3450,3450.0,1626110334127,51.0
process_data_read1717:temperature,3451,3451.0,1626110334178,51.0
process_data_read1717:temperature,3452,3452.0,1626110334228,50.0
process_data_read1717:temperature,3453,3453.0,1626110334278,50.0
