PV Name,Value Written,Value Read,Time,Delta
process_data_read1059:temperature,2118,2118.0,1626110317586,0.0
process_data_read1059:temperature,2119,2118.0,1626110317586,0.0
process_data_read1059:temperature,2120,2118.0,1626110317586,0.0
process_data_read1059:temperature,2121,2121.0,1626110318245,659.0
process_data_read1059:temperature,2122,2122.0,1626110318296,51.0
process_data_read1059:temperature,2123,2123.0,1626110318346,50.0
process_data_read1059:temperature,2124,2124.0,1626110318397,51.0
process_data_read1059:temperature,2125,2125.0,1626110318448,51.0
process_data_read1059:temperature,2126,2126.0,1626110318499,51.0
process_data_read1059:temperature,2127,2127.0,1626110318549,50.0
process_data_read1059:temperature,2128,2128.0,1626110318599,50.0
process_data_read1059:temperature,2129,2129.0,1626110318650,51.0
process_data_read1059:temperature,2130,2130.0,1626110318706,56.0
process_data_read1059:temperature,2131,2131.0,1626110318758,52.0
process_data_read1059:temperature,2132,2132.0,1626110318808,50.0
process_data_read1059:temperature,2133,2133.0,1626110318859,51.0
process_data_read1059:temperature,2134,2134.0,1626110318911,52.0
process_data_read1059:temperature,2135,2135.0,1626110318961,50.0
process_data_read1059:temperature,2136,2136.0,1626110319012,51.0
process_data_read1059:temperature,2137,2137.0,1626110319088,76.0
