PV Name,Value Written,Value Read,Time,Delta
process_data_read1048:temperature,2096,2096.0,1626110317474,0.0
process_data_read1048:temperature,2097,2096.0,1626110317474,0.0
process_data_read1048:temperature,2098,2096.0,1626110317474,0.0
process_data_read1048:temperature,2099,2096.0,1626110317474,0.0
process_data_read1048:temperature,2100,2100.0,1626110318256,782.0
process_data_read1048:temperature,2101,2101.0,1626110318311,55.0
process_data_read1048:temperature,2102,2102.0,1626110318362,51.0
process_data_read1048:temperature,2103,2103.0,1626110318412,50.0
process_data_read1048:temperature,2104,2104.0,1626110318463,51.0
process_data_read1048:temperature,2105,2105.0,1626110318513,50.0
process_data_read1048:temperature,2106,2106.0,1626110318566,53.0
process_data_read1048:temperature,2107,2107.0,1626110318618,52.0
process_data_read1048:temperature,2108,2108.0,1626110318668,50.0
process_data_read1048:temperature,2109,2109.0,1626110318718,50.0
process_data_read1048:temperature,2110,2110.0,1626110318769,51.0
process_data_read1048:temperature,2111,2111.0,1626110318820,51.0
process_data_read1048:temperature,2112,2112.0,1626110318870,50.0
process_data_read1048:temperature,2113,2113.0,1626110318921,51.0
process_data_read1048:temperature,2114,2114.0,1626110318972,51.0
process_data_read1048:temperature,2115,2115.0,1626110319027,55.0
