PV Name,Value Written,Value Read,Time,Delta
process_data_read1859:temperature,3718,3718.0,1626110335560,0.0
process_data_read1859:temperature,3719,3718.0,1626110335560,0.0
process_data_read1859:temperature,3720,3718.0,1626110335560,0.0
process_data_read1859:temperature,3721,3721.0,1626110336156,596.0
process_data_read1859:temperature,3722,3722.0,1626110336207,51.0
process_data_read1859:temperature,3723,3723.0,1626110336257,50.0
process_data_read1859:temperature,3724,3724.0,1626110336307,50.0
process_data_read1859:temperature,3725,3725.0,1626110336358,51.0
process_data_read1859:temperature,3726,3726.0,1626110336408,50.0
process_data_read1859:temperature,3727,3727.0,1626110336458,50.0
process_data_read1859:temperature,3728,3728.0,1626110336508,50.0
process_data_read1859:temperature,3729,3729.0,1626110336559,51.0
process_data_read1859:temperature,3730,3730.0,1626110336609,50.0
process_data_read1859:temperature,3731,3731.0,1626110336659,50.0
process_data_read1859:temperature,3732,3732.0,1626110336710,51.0
process_data_read1859:temperature,3733,3733.0,1626110336762,52.0
process_data_read1859:temperature,3734,3734.0,1626110336815,53.0
process_data_read1859:temperature,3735,3735.0,1626110336869,54.0
process_data_read1859:temperature,3736,3736.0,1626110336920,51.0
process_data_read1859:temperature,3737,3737.0,1626110336988,68.0
