PV Name,Value Written,Value Read,Time,Delta
process_data_read1073:temperature,2146,2146.0,1626110317740,0.0
process_data_read1073:temperature,2147,2146.0,1626110317740,0.0
process_data_read1073:temperature,2148,2148.0,1626110318245,505.0
process_data_read1073:temperature,2149,2149.0,1626110318296,51.0
process_data_read1073:temperature,2150,2150.0,1626110318346,50.0
process_data_read1073:temperature,2151,2151.0,1626110318397,51.0
process_data_read1073:temperature,2152,2152.0,1626110318447,50.0
process_data_read1073:temperature,2153,2153.0,1626110318497,50.0
process_data_read1073:temperature,2154,2154.0,1626110318548,51.0
process_data_read1073:temperature,2155,2155.0,1626110318598,50.0
process_data_read1073:temperature,2156,2156.0,1626110318648,50.0
process_data_read1073:temperature,2157,2157.0,1626110318701,53.0
process_data_read1073:temperature,2158,2158.0,1626110318752,51.0
process_data_read1073:temperature,2159,2159.0,1626110318802,50.0
process_data_read1073:temperature,2160,2160.0,1626110318853,51.0
process_data_read1073:temperature,2161,2161.0,1626110318903,50.0
process_data_read1073:temperature,2162,2162.0,1626110318954,51.0
process_data_read1073:temperature,2163,2163.0,1626110319004,50.0
process_data_read1073:temperature,2164,2164.0,1626110319054,50.0
process_data_read1073:temperature,2165,2165.0,1626110319113,59.0
