PV Name,Value Written,Value Read,Time,Delta
process_data_read1975:temperature,3950,3950.0,1626110337894,0.0
process_data_read1975:temperature,3951,3950.0,1626110337894,0.0
process_data_read1975:temperature,3952,3952.0,1626110338479,585.0
process_data_read1975:temperature,3953,3953.0,1626110338536,57.0
process_data_read1975:temperature,3954,3954.0,1626110338587,51.0
process_data_read1975:temperature,3955,3955.0,1626110338637,50.0
process_data_read1975:temperature,3956,3956.0,1626110338688,51.0
process_data_read1975:temperature,3957,3957.0,1626110338738,50.0
process_data_read1975:temperature,3958,3958.0,1626110338792,54.0
process_data_read1975:temperature,3959,3959.0,1626110338844,52.0
process_data_read1975:temperature,3960,3960.0,1626110338894,50.0
process_data_read1975:temperature,3961,3961.0,1626110338945,51.0
process_data_read1975:temperature,3962,3962.0,1626110338995,50.0
process_data_read1975:temperature,3963,3963.0,1626110339045,50.0
process_data_read1975:temperature,3964,3964.0,1626110339095,50.0
process_data_read1975:temperature,3965,3965.0,1626110339146,51.0
process_data_read1975:temperature,3966,3966.0,1626110339196,50.0
process_data_read1975:temperature,3967,3967.0,1626110339247,51.0
process_data_read1975:temperature,3968,3968.0,1626110339297,50.0
process_data_read1975:temperature,3969,3969.0,1626110339348,51.0
