PV Name,Value Written,Value Read,Time,Delta
process_data_read988:temperature,1976,1976.0,1626110315657,0.0
process_data_read988:temperature,1977,1977.0,1626110316061,404.0
process_data_read988:temperature,1978,1978.0,1626110316112,51.0
process_data_read988:temperature,1979,1979.0,1626110316162,50.0
process_data_read988:temperature,1980,1980.0,1626110316213,51.0
process_data_read988:temperature,1981,1981.0,1626110316264,51.0
process_data_read988:temperature,1982,1982.0,1626110316315,51.0
process_data_read988:temperature,1983,1983.0,1626110316366,51.0
process_data_read988:temperature,1984,1984.0,1626110316417,51.0
process_data_read988:temperature,1985,1985.0,1626110316467,50.0
process_data_read988:temperature,1986,1986.0,1626110316518,51.0
process_data_read988:temperature,1987,1987.0,1626110316568,50.0
process_data_read988:temperature,1988,1988.0,1626110316619,51.0
process_data_read988:temperature,1989,1989.0,1626110316669,50.0
process_data_read988:temperature,1990,1990.0,1626110316720,51.0
process_data_read988:temperature,1991,1991.0,1626110316770,50.0
process_data_read988:temperature,1992,1992.0,1626110316822,52.0
process_data_read988:temperature,1993,1993.0,1626110316879,57.0
process_data_read988:temperature,1994,1994.0,1626110316935,56.0
process_data_read988:temperature,1995,1995.0,1626110316991,56.0
