PV Name,Value Written,Value Read,Time,Delta
process_data_read1323:temperature,2646,2646.0,1626110323839,0.0
process_data_read1323:temperature,2647,2646.0,1626110323839,0.0
process_data_read1323:temperature,2648,2646.0,1626110323839,0.0
process_data_read1323:temperature,2649,2646.0,1626110323839,0.0
process_data_read1323:temperature,2650,2646.0,1626110323839,0.0
process_data_read1323:temperature,2651,2646.0,1626110323839,0.0
process_data_read1323:temperature,2652,2647.0,1626110324252,413.0
process_data_read1323:temperature,2653,2653.0,1626110324585,333.0
process_data_read1323:temperature,2654,2654.0,1626110324636,51.0
process_data_read1323:temperature,2655,2655.0,1626110324686,50.0
process_data_read1323:temperature,2656,2656.0,1626110324736,50.0
process_data_read1323:temperature,2657,2657.0,1626110324786,50.0
process_data_read1323:temperature,2658,2658.0,1626110324837,51.0
process_data_read1323:temperature,2659,2659.0,1626110324887,50.0
process_data_read1323:temperature,2660,2660.0,1626110324937,50.0
process_data_read1323:temperature,2661,2661.0,1626110324987,50.0
process_data_read1323:temperature,2662,2662.0,1626110325038,51.0
process_data_read1323:temperature,2663,2663.0,1626110325088,50.0
process_data_read1323:temperature,2664,2664.0,1626110325141,53.0
process_data_read1323:temperature,2665,2665.0,1626110325191,50.0
