PV Name,Value Written,Value Read,Time,Delta
process_data_read1046:temperature,2092,2092.0,1626110317144,0.0
process_data_read1046:temperature,2093,2092.0,1626110317144,0.0
process_data_read1046:temperature,2094,2092.0,1626110317144,0.0
process_data_read1046:temperature,2095,2092.0,1626110317144,0.0
process_data_read1046:temperature,2096,2092.0,1626110317144,0.0
process_data_read1046:temperature,2097,2092.0,1626110317144,0.0
process_data_read1046:temperature,2098,2092.0,1626110317144,0.0
process_data_read1046:temperature,2099,2092.0,1626110317144,0.0
process_data_read1046:temperature,2100,2092.0,1626110317144,0.0
process_data_read1046:temperature,2101,2093.0,1626110317682,538.0
process_data_read1046:temperature,2102,2096.0,1626110317848,166.0
process_data_read1046:temperature,2103,2101.0,1626110318115,267.0
process_data_read1046:temperature,2104,2104.0,1626110318272,157.0
process_data_read1046:temperature,2105,2105.0,1626110318325,53.0
process_data_read1046:temperature,2106,2106.0,1626110318376,51.0
process_data_read1046:temperature,2107,2107.0,1626110318427,51.0
process_data_read1046:temperature,2108,2108.0,1626110318477,50.0
process_data_read1046:temperature,2109,2109.0,1626110318527,50.0
process_data_read1046:temperature,2110,2110.0,1626110318578,51.0
process_data_read1046:temperature,2111,2111.0,1626110318628,50.0
