PV Name,Value Written,Value Read,Time,Delta
process_data_read1361:temperature,2722,2722.0,1626110324030,0.0
process_data_read1361:temperature,2723,2722.0,1626110324030,0.0
process_data_read1361:temperature,2724,2722.0,1626110324030,0.0
process_data_read1361:temperature,2725,2725.0,1626110324607,577.0
process_data_read1361:temperature,2726,2726.0,1626110324657,50.0
process_data_read1361:temperature,2727,2727.0,1626110324708,51.0
process_data_read1361:temperature,2728,2728.0,1626110324758,50.0
process_data_read1361:temperature,2729,2729.0,1626110324816,58.0
process_data_read1361:temperature,2730,2730.0,1626110324867,51.0
process_data_read1361:temperature,2731,2731.0,1626110324918,51.0
process_data_read1361:temperature,2732,2732.0,1626110324968,50.0
process_data_read1361:temperature,2733,2733.0,1626110325018,50.0
process_data_read1361:temperature,2734,2734.0,1626110325068,50.0
process_data_read1361:temperature,2735,2735.0,1626110325129,61.0
process_data_read1361:temperature,2736,2736.0,1626110325180,51.0
process_data_read1361:temperature,2737,2737.0,1626110325230,50.0
process_data_read1361:temperature,2738,2738.0,1626110325280,50.0
process_data_read1361:temperature,2739,2739.0,1626110325331,51.0
process_data_read1361:temperature,2740,2740.0,1626110325382,51.0
process_data_read1361:temperature,2741,2741.0,1626110325435,53.0
