PV Name,Value Written,Value Read,Time,Delta
process_data_read337:temperature,674,674.0,1626110301360,0.0
process_data_read337:temperature,675,674.0,1626110301360,0.0
process_data_read337:temperature,676,674.0,1626110301360,0.0
process_data_read337:temperature,677,674.0,1626110301360,0.0
process_data_read337:temperature,678,674.0,1626110301360,0.0
process_data_read337:temperature,679,674.0,1626110301360,0.0
process_data_read337:temperature,680,680.0,1626110302369,1009.0
process_data_read337:temperature,681,681.0,1626110302420,51.0
process_data_read337:temperature,682,682.0,1626110302473,53.0
process_data_read337:temperature,683,683.0,1626110302524,51.0
process_data_read337:temperature,684,684.0,1626110302575,51.0
process_data_read337:temperature,685,685.0,1626110302625,50.0
process_data_read337:temperature,686,686.0,1626110302676,51.0
process_data_read337:temperature,687,687.0,1626110302726,50.0
process_data_read337:temperature,688,688.0,1626110302776,50.0
process_data_read337:temperature,689,689.0,1626110302827,51.0
process_data_read337:temperature,690,690.0,1626110302877,50.0
process_data_read337:temperature,691,691.0,1626110302928,51.0
process_data_read337:temperature,692,692.0,1626110302979,51.0
process_data_read337:temperature,693,693.0,1626110303030,51.0
