PV Name,Value Written,Value Read,Time,Delta
process_data_read1221:temperature,2442,2442.0,1626110321651,0.0
process_data_read1221:temperature,2443,2442.0,1626110321651,0.0
process_data_read1221:temperature,2444,2442.0,1626110321651,0.0
process_data_read1221:temperature,2445,2442.0,1626110321651,0.0
process_data_read1221:temperature,2446,2442.0,1626110321651,0.0
process_data_read1221:temperature,2447,2442.0,1626110321651,0.0
process_data_read1221:temperature,2448,2442.0,1626110321651,0.0
process_data_read1221:temperature,2449,2444.0,1626110322374,723.0
process_data_read1221:temperature,2450,2450.0,1626110322690,316.0
process_data_read1221:temperature,2451,2451.0,1626110322741,51.0
process_data_read1221:temperature,2452,2452.0,1626110322791,50.0
process_data_read1221:temperature,2453,2453.0,1626110322842,51.0
process_data_read1221:temperature,2454,2454.0,1626110322892,50.0
process_data_read1221:temperature,2455,2455.0,1626110322942,50.0
process_data_read1221:temperature,2456,2456.0,1626110322993,51.0
process_data_read1221:temperature,2457,2457.0,1626110323043,50.0
process_data_read1221:temperature,2458,2458.0,1626110323094,51.0
process_data_read1221:temperature,2459,2459.0,1626110323147,53.0
process_data_read1221:temperature,2460,2460.0,1626110323209,62.0
process_data_read1221:temperature,2461,2461.0,1626110323259,50.0
