PV Name,Value Written,Value Read,Time,Delta
process_data_read1026:temperature,2052,2052.0,1626110317245,0.0
process_data_read1026:temperature,2053,2052.0,1626110317245,0.0
process_data_read1026:temperature,2054,2052.0,1626110317245,0.0
process_data_read1026:temperature,2055,2052.0,1626110317245,0.0
process_data_read1026:temperature,2056,2052.0,1626110317245,0.0
process_data_read1026:temperature,2057,2052.0,1626110317245,0.0
process_data_read1026:temperature,2058,2056.0,1626110318119,874.0
process_data_read1026:temperature,2059,2059.0,1626110318274,155.0
process_data_read1026:temperature,2060,2060.0,1626110318325,51.0
process_data_read1026:temperature,2061,2061.0,1626110318375,50.0
process_data_read1026:temperature,2062,2062.0,1626110318426,51.0
process_data_read1026:temperature,2063,2063.0,1626110318476,50.0
process_data_read1026:temperature,2064,2064.0,1626110318527,51.0
process_data_read1026:temperature,2065,2065.0,1626110318577,50.0
process_data_read1026:temperature,2066,2066.0,1626110318627,50.0
process_data_read1026:temperature,2067,2067.0,1626110318678,51.0
process_data_read1026:temperature,2068,2068.0,1626110318728,50.0
process_data_read1026:temperature,2069,2069.0,1626110318778,50.0
process_data_read1026:temperature,2070,2070.0,1626110318829,51.0
process_data_read1026:temperature,2071,2071.0,1626110318879,50.0
