PV Name,Value Written,Value Read,Time,Delta
process_data_read968:temperature,1936,1936.0,1626110315468,0.0
process_data_read968:temperature,1937,1936.0,1626110315468,0.0
process_data_read968:temperature,1938,1938.0,1626110316052,584.0
process_data_read968:temperature,1939,1939.0,1626110316102,50.0
process_data_read968:temperature,1940,1940.0,1626110316152,50.0
process_data_read968:temperature,1941,1941.0,1626110316203,51.0
process_data_read968:temperature,1942,1942.0,1626110316253,50.0
process_data_read968:temperature,1943,1943.0,1626110316303,50.0
process_data_read968:temperature,1944,1944.0,1626110316354,51.0
process_data_read968:temperature,1945,1945.0,1626110316404,50.0
process_data_read968:temperature,1946,1946.0,1626110316458,54.0
process_data_read968:temperature,1947,1947.0,1626110316509,51.0
process_data_read968:temperature,1948,1948.0,1626110316561,52.0
process_data_read968:temperature,1949,1949.0,1626110316612,51.0
process_data_read968:temperature,1950,1950.0,1626110316663,51.0
process_data_read968:temperature,1951,1951.0,1626110316713,50.0
process_data_read968:temperature,1952,1952.0,1626110316764,51.0
process_data_read968:temperature,1953,1953.0,1626110316818,54.0
process_data_read968:temperature,1954,1954.0,1626110316871,53.0
process_data_read968:temperature,1955,1955.0,1626110316924,53.0
