PV Name,Value Written,Value Read,Time,Delta
process_data_read931:temperature,1862,1862.0,1626110315088,0.0
process_data_read931:temperature,1863,1862.0,1626110315088,0.0
process_data_read931:temperature,1864,1862.0,1626110315088,0.0
process_data_read931:temperature,1865,1862.0,1626110315088,0.0
process_data_read931:temperature,1866,1862.0,1626110315088,0.0
process_data_read931:temperature,1867,1862.0,1626110315088,0.0
process_data_read931:temperature,1868,1868.0,1626110316067,979.0
process_data_read931:temperature,1869,1869.0,1626110316118,51.0
process_data_read931:temperature,1870,1870.0,1626110316168,50.0
process_data_read931:temperature,1871,1871.0,1626110316220,52.0
process_data_read931:temperature,1872,1872.0,1626110316271,51.0
process_data_read931:temperature,1873,1873.0,1626110316324,53.0
process_data_read931:temperature,1874,1874.0,1626110316374,50.0
process_data_read931:temperature,1875,1875.0,1626110316425,51.0
process_data_read931:temperature,1876,1876.0,1626110316475,50.0
process_data_read931:temperature,1877,1877.0,1626110316526,51.0
process_data_read931:temperature,1878,1878.0,1626110316577,51.0
process_data_read931:temperature,1879,1879.0,1626110316627,50.0
process_data_read931:temperature,1880,1880.0,1626110316678,51.0
process_data_read931:temperature,1881,1881.0,1626110316729,51.0
