PV Name,Value Written,Value Read,Time,Delta
process_data_read846:temperature,1692,1692.0,1626110312882,0.0
process_data_read846:temperature,1693,1692.0,1626110312882,0.0
process_data_read846:temperature,1694,1692.0,1626110312882,0.0
process_data_read846:temperature,1695,1692.0,1626110312882,0.0
process_data_read846:temperature,1696,1696.0,1626110313774,892.0
process_data_read846:temperature,1697,1697.0,1626110313825,51.0
process_data_read846:temperature,1698,1698.0,1626110313875,50.0
process_data_read846:temperature,1699,1699.0,1626110313925,50.0
process_data_read846:temperature,1700,1700.0,1626110313976,51.0
process_data_read846:temperature,1701,1701.0,1626110314026,50.0
process_data_read846:temperature,1702,1702.0,1626110314076,50.0
process_data_read846:temperature,1703,1703.0,1626110314126,50.0
process_data_read846:temperature,1704,1704.0,1626110314177,51.0
process_data_read846:temperature,1705,1705.0,1626110314227,50.0
process_data_read846:temperature,1706,1706.0,1626110314278,51.0
process_data_read846:temperature,1707,1707.0,1626110314328,50.0
process_data_read846:temperature,1708,1708.0,1626110314382,54.0
process_data_read846:temperature,1709,1709.0,1626110314434,52.0
process_data_read846:temperature,1710,1710.0,1626110314487,53.0
process_data_read846:temperature,1711,1711.0,1626110314565,78.0
