PV Name,Value Written,Value Read,Time,Delta
process_data_read1928:temperature,3856,3856.0,1626110337399,0.0
process_data_read1928:temperature,3857,3856.0,1626110337399,0.0
process_data_read1928:temperature,3858,3856.0,1626110337399,0.0
process_data_read1928:temperature,3859,3856.0,1626110337399,0.0
process_data_read1928:temperature,3860,3856.0,1626110337399,0.0
process_data_read1928:temperature,3861,3856.0,1626110337399,0.0
process_data_read1928:temperature,3862,3856.0,1626110337399,0.0
process_data_read1928:temperature,3863,3863.0,1626110338470,1071.0
process_data_read1928:temperature,3864,3864.0,1626110338521,51.0
process_data_read1928:temperature,3865,3865.0,1626110338572,51.0
process_data_read1928:temperature,3866,3866.0,1626110338623,51.0
process_data_read1928:temperature,3867,3867.0,1626110338673,50.0
process_data_read1928:temperature,3868,3868.0,1626110338723,50.0
process_data_read1928:temperature,3869,3869.0,1626110338774,51.0
process_data_read1928:temperature,3870,3870.0,1626110338824,50.0
process_data_read1928:temperature,3871,3871.0,1626110338876,52.0
process_data_read1928:temperature,3872,3872.0,1626110338926,50.0
process_data_read1928:temperature,3873,3873.0,1626110338978,52.0
process_data_read1928:temperature,3874,3874.0,1626110339029,51.0
process_data_read1928:temperature,3875,3875.0,1626110339079,50.0
