PV Name,Value Written,Value Read,Time,Delta
process_data_read1246:temperature,2492,2492.0,1626110321899,0.0
process_data_read1246:temperature,2493,2492.0,1626110321899,0.0
process_data_read1246:temperature,2494,2492.0,1626110321899,0.0
process_data_read1246:temperature,2495,2492.0,1626110321899,0.0
process_data_read1246:temperature,2496,2496.0,1626110322695,796.0
process_data_read1246:temperature,2497,2497.0,1626110322745,50.0
process_data_read1246:temperature,2498,2498.0,1626110322796,51.0
process_data_read1246:temperature,2499,2499.0,1626110322846,50.0
process_data_read1246:temperature,2500,2500.0,1626110322896,50.0
process_data_read1246:temperature,2501,2501.0,1626110322946,50.0
process_data_read1246:temperature,2502,2502.0,1626110322997,51.0
process_data_read1246:temperature,2503,2503.0,1626110323047,50.0
process_data_read1246:temperature,2504,2504.0,1626110323098,51.0
process_data_read1246:temperature,2505,2505.0,1626110323151,53.0
process_data_read1246:temperature,2506,2506.0,1626110323212,61.0
process_data_read1246:temperature,2507,2507.0,1626110323263,51.0
process_data_read1246:temperature,2508,2508.0,1626110323319,56.0
process_data_read1246:temperature,2509,2509.0,1626110323373,54.0
process_data_read1246:temperature,2510,2510.0,1626110323425,52.0
process_data_read1246:temperature,2511,2511.0,1626110323485,60.0
