PV Name,Value Written,Value Read,Time,Delta
process_data_read1102:temperature,2204,2204.0,1626110319322,0.0
process_data_read1102:temperature,2205,2204.0,1626110319322,0.0
process_data_read1102:temperature,2206,2204.0,1626110319322,0.0
process_data_read1102:temperature,2207,2204.0,1626110319322,0.0
process_data_read1102:temperature,2208,2204.0,1626110319322,0.0
process_data_read1102:temperature,2209,2204.0,1626110319322,0.0
process_data_read1102:temperature,2210,2204.0,1626110319322,0.0
process_data_read1102:temperature,2211,2204.0,1626110319322,0.0
process_data_read1102:temperature,2212,2204.0,1626110319322,0.0
process_data_read1102:temperature,2213,2204.0,1626110319322,0.0
process_data_read1102:temperature,2214,2205.0,1626110319801,479.0
process_data_read1102:temperature,2215,2208.0,1626110319976,175.0
process_data_read1102:temperature,2216,2210.0,1626110320089,113.0
process_data_read1102:temperature,2217,2215.0,1626110320369,280.0
process_data_read1102:temperature,2218,2218.0,1626110320527,158.0
process_data_read1102:temperature,2219,2219.0,1626110320578,51.0
process_data_read1102:temperature,2220,2220.0,1626110320628,50.0
process_data_read1102:temperature,2221,2221.0,1626110320678,50.0
process_data_read1102:temperature,2222,2222.0,1626110320729,51.0
process_data_read1102:temperature,2223,2223.0,1626110320779,50.0
