PV Name,Value Written,Value Read,Time,Delta
process_data_read466:temperature,932,932.0,1626110303973,0.0
process_data_read466:temperature,933,932.0,1626110303973,0.0
process_data_read466:temperature,934,933.0,1626110304532,559.0
process_data_read466:temperature,935,935.0,1626110304634,102.0
process_data_read466:temperature,936,936.0,1626110304684,50.0
process_data_read466:temperature,937,937.0,1626110304735,51.0
process_data_read466:temperature,938,938.0,1626110304785,50.0
process_data_read466:temperature,939,939.0,1626110304835,50.0
process_data_read466:temperature,940,940.0,1626110304886,51.0
process_data_read466:temperature,941,941.0,1626110304936,50.0
process_data_read466:temperature,942,942.0,1626110304986,50.0
process_data_read466:temperature,943,943.0,1626110305037,51.0
process_data_read466:temperature,944,944.0,1626110305087,50.0
process_data_read466:temperature,945,945.0,1626110305137,50.0
process_data_read466:temperature,946,946.0,1626110305188,51.0
process_data_read466:temperature,947,947.0,1626110305238,50.0
process_data_read466:temperature,948,948.0,1626110305298,60.0
process_data_read466:temperature,949,949.0,1626110305351,53.0
process_data_read466:temperature,950,950.0,1626110305407,56.0
process_data_read466:temperature,951,951.0,1626110305462,55.0
