PV Name,Value Written,Value Read,Time,Delta
process_data_read1341:temperature,2682,2682.0,1626110323921,0.0
process_data_read1341:temperature,2683,2682.0,1626110323921,0.0
process_data_read1341:temperature,2684,2682.0,1626110323921,0.0
process_data_read1341:temperature,2685,2684.0,1626110324527,606.0
process_data_read1341:temperature,2686,2686.0,1626110324628,101.0
process_data_read1341:temperature,2687,2687.0,1626110324679,51.0
process_data_read1341:temperature,2688,2688.0,1626110324729,50.0
process_data_read1341:temperature,2689,2689.0,1626110324779,50.0
process_data_read1341:temperature,2690,2690.0,1626110324830,51.0
process_data_read1341:temperature,2691,2691.0,1626110324880,50.0
process_data_read1341:temperature,2692,2692.0,1626110324930,50.0
process_data_read1341:temperature,2693,2693.0,1626110324980,50.0
process_data_read1341:temperature,2694,2694.0,1626110325031,51.0
process_data_read1341:temperature,2695,2695.0,1626110325081,50.0
process_data_read1341:temperature,2696,2696.0,1626110325132,51.0
process_data_read1341:temperature,2697,2697.0,1626110325187,55.0
process_data_read1341:temperature,2698,2698.0,1626110325238,51.0
process_data_read1341:temperature,2699,2699.0,1626110325289,51.0
process_data_read1341:temperature,2700,2700.0,1626110325340,51.0
process_data_read1341:temperature,2701,2701.0,1626110325391,51.0
