PV Name,Value Written,Value Read,Time,Delta
process_data_read1622:temperature,3244,3244.0,1626110330645,0.0
process_data_read1622:temperature,3245,3244.0,1626110330645,0.0
process_data_read1622:temperature,3246,3244.0,1626110330645,0.0
process_data_read1622:temperature,3247,3244.0,1626110330645,0.0
process_data_read1622:temperature,3248,3244.0,1626110330645,0.0
process_data_read1622:temperature,3249,3244.0,1626110330645,0.0
process_data_read1622:temperature,3250,3250.0,1626110331698,1053.0
process_data_read1622:temperature,3251,3251.0,1626110331749,51.0
process_data_read1622:temperature,3252,3252.0,1626110331799,50.0
process_data_read1622:temperature,3253,3253.0,1626110331850,51.0
process_data_read1622:temperature,3254,3254.0,1626110331900,50.0
process_data_read1622:temperature,3255,3255.0,1626110331952,52.0
process_data_read1622:temperature,3256,3256.0,1626110332002,50.0
process_data_read1622:temperature,3257,3257.0,1626110332053,51.0
process_data_read1622:temperature,3258,3258.0,1626110332103,50.0
process_data_read1622:temperature,3259,3259.0,1626110332155,52.0
process_data_read1622:temperature,3260,3260.0,1626110332206,51.0
process_data_read1622:temperature,3261,3261.0,1626110332257,51.0
process_data_read1622:temperature,3262,3262.0,1626110332307,50.0
process_data_read1622:temperature,3263,3263.0,1626110332357,50.0
