PV Name,Value Written,Value Read,Time,Delta
process_data_read1091:temperature,2182,2182.0,1626110317906,0.0
process_data_read1091:temperature,2183,2183.0,1626110318251,345.0
process_data_read1091:temperature,2184,2184.0,1626110318301,50.0
process_data_read1091:temperature,2185,2185.0,1626110318352,51.0
process_data_read1091:temperature,2186,2186.0,1626110318402,50.0
process_data_read1091:temperature,2187,2187.0,1626110318452,50.0
process_data_read1091:temperature,2188,2188.0,1626110318503,51.0
process_data_read1091:temperature,2189,2189.0,1626110318553,50.0
process_data_read1091:temperature,2190,2190.0,1626110318603,50.0
process_data_read1091:temperature,2191,2191.0,1626110318654,51.0
process_data_read1091:temperature,2192,2192.0,1626110318704,50.0
process_data_read1091:temperature,2193,2193.0,1626110318758,54.0
process_data_read1091:temperature,2194,2194.0,1626110318809,51.0
process_data_read1091:temperature,2195,2195.0,1626110318860,51.0
process_data_read1091:temperature,2196,2196.0,1626110318912,52.0
process_data_read1091:temperature,2197,2197.0,1626110318963,51.0
process_data_read1091:temperature,2198,2198.0,1626110319028,65.0
process_data_read1091:temperature,2199,2199.0,1626110319087,59.0
process_data_read1091:temperature,2200,2200.0,1626110319140,53.0
process_data_read1091:temperature,2201,2201.0,1626110319190,50.0
