PV Name,Value Written,Value Read,Time,Delta
process_data_read664:temperature,1328,1328.0,1626110308574,0.0
process_data_read664:temperature,1329,1328.0,1626110308574,0.0
process_data_read664:temperature,1330,1329.0,1626110309084,510.0
process_data_read664:temperature,1331,1331.0,1626110309186,102.0
process_data_read664:temperature,1332,1332.0,1626110309236,50.0
process_data_read664:temperature,1333,1333.0,1626110309287,51.0
process_data_read664:temperature,1334,1334.0,1626110309337,50.0
process_data_read664:temperature,1335,1335.0,1626110309387,50.0
process_data_read664:temperature,1336,1336.0,1626110309438,51.0
process_data_read664:temperature,1337,1337.0,1626110309488,50.0
process_data_read664:temperature,1338,1338.0,1626110309538,50.0
process_data_read664:temperature,1339,1339.0,1626110309588,50.0
process_data_read664:temperature,1340,1340.0,1626110309638,50.0
process_data_read664:temperature,1341,1341.0,1626110309691,53.0
process_data_read664:temperature,1342,1342.0,1626110309741,50.0
process_data_read664:temperature,1343,1343.0,1626110309791,50.0
process_data_read664:temperature,1344,1344.0,1626110309842,51.0
process_data_read664:temperature,1345,1345.0,1626110309894,52.0
process_data_read664:temperature,1346,1346.0,1626110309956,62.0
process_data_read664:temperature,1347,1347.0,1626110310008,52.0
