PV Name,Value Written,Value Read,Time,Delta
process_data_read51:temperature,102,102.0,1626110294745,0.0
process_data_read51:temperature,103,102.0,1626110294745,0.0
process_data_read51:temperature,104,102.0,1626110294745,0.0
process_data_read51:temperature,105,102.0,1626110294745,0.0
process_data_read51:temperature,106,106.0,1626110295514,769.0
process_data_read51:temperature,107,107.0,1626110295564,50.0
process_data_read51:temperature,108,108.0,1626110295615,51.0
process_data_read51:temperature,109,109.0,1626110295666,51.0
process_data_read51:temperature,110,110.0,1626110295716,50.0
process_data_read51:temperature,111,111.0,1626110295767,51.0
process_data_read51:temperature,112,112.0,1626110295825,58.0
process_data_read51:temperature,113,113.0,1626110295875,50.0
process_data_read51:temperature,114,114.0,1626110295926,51.0
process_data_read51:temperature,115,115.0,1626110295978,52.0
process_data_read51:temperature,116,116.0,1626110296028,50.0
process_data_read51:temperature,117,117.0,1626110296078,50.0
process_data_read51:temperature,118,118.0,1626110296134,56.0
process_data_read51:temperature,119,119.0,1626110296189,55.0
process_data_read51:temperature,120,120.0,1626110296241,52.0
process_data_read51:temperature,121,121.0,1626110296300,59.0
