PV Name,Value Written,Value Read,Time,Delta
process_data_read629:temperature,1258,1258.0,1626110308159,0.0
process_data_read629:temperature,1259,1258.0,1626110308159,0.0
process_data_read629:temperature,1260,1258.0,1626110308159,0.0
process_data_read629:temperature,1261,1258.0,1626110308159,0.0
process_data_read629:temperature,1262,1258.0,1626110308159,0.0
process_data_read629:temperature,1263,1258.0,1626110308159,0.0
process_data_read629:temperature,1264,1264.0,1626110309165,1006.0
process_data_read629:temperature,1265,1265.0,1626110309217,52.0
process_data_read629:temperature,1266,1266.0,1626110309268,51.0
process_data_read629:temperature,1267,1267.0,1626110309319,51.0
process_data_read629:temperature,1268,1268.0,1626110309373,54.0
process_data_read629:temperature,1269,1269.0,1626110309428,55.0
process_data_read629:temperature,1270,1270.0,1626110309479,51.0
process_data_read629:temperature,1271,1271.0,1626110309530,51.0
process_data_read629:temperature,1272,1272.0,1626110309580,50.0
process_data_read629:temperature,1273,1273.0,1626110309630,50.0
process_data_read629:temperature,1274,1274.0,1626110309681,51.0
process_data_read629:temperature,1275,1275.0,1626110309732,51.0
process_data_read629:temperature,1276,1276.0,1626110309783,51.0
process_data_read629:temperature,1277,1277.0,1626110309833,50.0
