PV Name,Value Written,Value Read,Time,Delta
process_data_read759:temperature,1518,1518.0,1626110310749,0.0
process_data_read759:temperature,1519,1518.0,1626110310749,0.0
process_data_read759:temperature,1520,1518.0,1626110310749,0.0
process_data_read759:temperature,1521,1521.0,1626110311386,637.0
process_data_read759:temperature,1522,1522.0,1626110311436,50.0
process_data_read759:temperature,1523,1523.0,1626110311487,51.0
process_data_read759:temperature,1524,1524.0,1626110311537,50.0
process_data_read759:temperature,1525,1525.0,1626110311587,50.0
process_data_read759:temperature,1526,1526.0,1626110311637,50.0
process_data_read759:temperature,1527,1527.0,1626110311688,51.0
process_data_read759:temperature,1528,1528.0,1626110311740,52.0
process_data_read759:temperature,1529,1529.0,1626110311791,51.0
process_data_read759:temperature,1530,1530.0,1626110311842,51.0
process_data_read759:temperature,1531,1531.0,1626110311895,53.0
process_data_read759:temperature,1532,1532.0,1626110311946,51.0
process_data_read759:temperature,1533,1533.0,1626110311996,50.0
process_data_read759:temperature,1534,1534.0,1626110312048,52.0
process_data_read759:temperature,1535,1535.0,1626110312100,52.0
process_data_read759:temperature,1536,1536.0,1626110312158,58.0
process_data_read759:temperature,1537,1537.0,1626110312211,53.0
