PV Name,Value Written,Value Read,Time,Delta
process_data_read1320:temperature,2640,2640.0,1626110323824,0.0
process_data_read1320:temperature,2641,2640.0,1626110323824,0.0
process_data_read1320:temperature,2642,2640.0,1626110323824,0.0
process_data_read1320:temperature,2643,2640.0,1626110323824,0.0
process_data_read1320:temperature,2644,2640.0,1626110323824,0.0
process_data_read1320:temperature,2645,2640.0,1626110323824,0.0
process_data_read1320:temperature,2646,2641.0,1626110324242,418.0
process_data_read1320:temperature,2647,2647.0,1626110324579,337.0
process_data_read1320:temperature,2648,2648.0,1626110324629,50.0
process_data_read1320:temperature,2649,2649.0,1626110324679,50.0
process_data_read1320:temperature,2650,2650.0,1626110324730,51.0
process_data_read1320:temperature,2651,2651.0,1626110324780,50.0
process_data_read1320:temperature,2652,2652.0,1626110324830,50.0
process_data_read1320:temperature,2653,2653.0,1626110324880,50.0
process_data_read1320:temperature,2654,2654.0,1626110324931,51.0
process_data_read1320:temperature,2655,2655.0,1626110324981,50.0
process_data_read1320:temperature,2656,2656.0,1626110325031,50.0
process_data_read1320:temperature,2657,2657.0,1626110325082,51.0
process_data_read1320:temperature,2658,2658.0,1626110325132,50.0
process_data_read1320:temperature,2659,2659.0,1626110325190,58.0
