PV Name,Value Written,Value Read,Time,Delta
process_data_read1575:temperature,3150,3150.0,1626110328953,0.0
process_data_read1575:temperature,3151,3150.0,1626110328953,0.0
process_data_read1575:temperature,3152,3152.0,1626110329460,507.0
process_data_read1575:temperature,3153,3153.0,1626110329511,51.0
process_data_read1575:temperature,3154,3154.0,1626110329561,50.0
process_data_read1575:temperature,3155,3155.0,1626110329611,50.0
process_data_read1575:temperature,3156,3156.0,1626110329661,50.0
process_data_read1575:temperature,3157,3157.0,1626110329712,51.0
process_data_read1575:temperature,3158,3158.0,1626110329762,50.0
process_data_read1575:temperature,3159,3159.0,1626110329814,52.0
process_data_read1575:temperature,3160,3160.0,1626110329869,55.0
process_data_read1575:temperature,3161,3161.0,1626110329920,51.0
process_data_read1575:temperature,3162,3162.0,1626110329970,50.0
process_data_read1575:temperature,3163,3163.0,1626110330021,51.0
process_data_read1575:temperature,3164,3164.0,1626110330071,50.0
process_data_read1575:temperature,3165,3165.0,1626110330121,50.0
process_data_read1575:temperature,3166,3166.0,1626110330172,51.0
process_data_read1575:temperature,3167,3167.0,1626110330230,58.0
process_data_read1575:temperature,3168,3168.0,1626110330309,79.0
process_data_read1575:temperature,3169,3169.0,1626110330377,68.0
