PV Name,Value Written,Value Read,Time,Delta
process_data_read854:temperature,1708,1708.0,1626110312946,0.0
process_data_read854:temperature,1709,1708.0,1626110312946,0.0
process_data_read854:temperature,1710,1708.0,1626110312946,0.0
process_data_read854:temperature,1711,1708.0,1626110312946,0.0
process_data_read854:temperature,1712,1712.0,1626110313784,838.0
process_data_read854:temperature,1713,1713.0,1626110313835,51.0
process_data_read854:temperature,1714,1714.0,1626110313885,50.0
process_data_read854:temperature,1715,1715.0,1626110313936,51.0
process_data_read854:temperature,1716,1716.0,1626110313986,50.0
process_data_read854:temperature,1717,1717.0,1626110314050,64.0
process_data_read854:temperature,1718,1718.0,1626110314102,52.0
process_data_read854:temperature,1719,1719.0,1626110314153,51.0
process_data_read854:temperature,1720,1720.0,1626110314203,50.0
process_data_read854:temperature,1721,1721.0,1626110314254,51.0
process_data_read854:temperature,1722,1722.0,1626110314306,52.0
process_data_read854:temperature,1723,1723.0,1626110314357,51.0
process_data_read854:temperature,1724,1724.0,1626110314410,53.0
process_data_read854:temperature,1725,1725.0,1626110314469,59.0
process_data_read854:temperature,1726,1726.0,1626110314523,54.0
process_data_read854:temperature,1727,1727.0,1626110314583,60.0
