PV Name,Value Written,Value Read,Time,Delta
process_data_read1374:temperature,2748,2748.0,1626110324186,0.0
process_data_read1374:temperature,2749,2748.0,1626110324186,0.0
process_data_read1374:temperature,2750,2750.0,1626110324614,428.0
process_data_read1374:temperature,2751,2751.0,1626110324664,50.0
process_data_read1374:temperature,2752,2752.0,1626110324715,51.0
process_data_read1374:temperature,2753,2753.0,1626110324765,50.0
process_data_read1374:temperature,2754,2754.0,1626110324816,51.0
process_data_read1374:temperature,2755,2755.0,1626110324867,51.0
process_data_read1374:temperature,2756,2756.0,1626110324918,51.0
process_data_read1374:temperature,2757,2757.0,1626110324969,51.0
process_data_read1374:temperature,2758,2758.0,1626110325019,50.0
process_data_read1374:temperature,2759,2759.0,1626110325075,56.0
process_data_read1374:temperature,2760,2760.0,1626110325127,52.0
process_data_read1374:temperature,2761,2761.0,1626110325178,51.0
process_data_read1374:temperature,2762,2762.0,1626110325228,50.0
process_data_read1374:temperature,2763,2763.0,1626110325278,50.0
process_data_read1374:temperature,2764,2764.0,1626110325329,51.0
process_data_read1374:temperature,2765,2765.0,1626110325383,54.0
process_data_read1374:temperature,2766,2766.0,1626110325437,54.0
process_data_read1374:temperature,2767,2767.0,1626110325505,68.0
