PV Name,Value Written,Value Read,Time,Delta
process_data_read1991:temperature,3982,3982.0,1626110338068,0.0
process_data_read1991:temperature,3983,3983.0,1626110338478,410.0
process_data_read1991:temperature,3984,3984.0,1626110338532,54.0
process_data_read1991:temperature,3985,3985.0,1626110338582,50.0
process_data_read1991:temperature,3986,3986.0,1626110338632,50.0
process_data_read1991:temperature,3987,3987.0,1626110338683,51.0
process_data_read1991:temperature,3988,3988.0,1626110338734,51.0
process_data_read1991:temperature,3989,3989.0,1626110338791,57.0
process_data_read1991:temperature,3990,3990.0,1626110338844,53.0
process_data_read1991:temperature,3991,3991.0,1626110338895,51.0
process_data_read1991:temperature,3992,3992.0,1626110338946,51.0
process_data_read1991:temperature,3993,3993.0,1626110338996,50.0
process_data_read1991:temperature,3994,3994.0,1626110339046,50.0
process_data_read1991:temperature,3995,3995.0,1626110339097,51.0
process_data_read1991:temperature,3996,3996.0,1626110339147,50.0
process_data_read1991:temperature,3997,3997.0,1626110339200,53.0
process_data_read1991:temperature,3998,3998.0,1626110339254,54.0
process_data_read1991:temperature,3999,3999.0,1626110339304,50.0
process_data_read1991:temperature,4000,4000.0,1626110339355,51.0
process_data_read1991:temperature,4001,4001.0,1626110339406,51.0
