PV Name,Value Written,Value Read,Time,Delta
process_data_read1628:temperature,3256,3256.0,1626110330706,0.0
process_data_read1628:temperature,3257,3256.0,1626110330706,0.0
process_data_read1628:temperature,3258,3256.0,1626110330706,0.0
process_data_read1628:temperature,3259,3256.0,1626110330706,0.0
process_data_read1628:temperature,3260,3256.0,1626110330706,0.0
process_data_read1628:temperature,3261,3261.0,1626110331685,979.0
process_data_read1628:temperature,3262,3262.0,1626110331736,51.0
process_data_read1628:temperature,3263,3263.0,1626110331786,50.0
process_data_read1628:temperature,3264,3264.0,1626110331837,51.0
process_data_read1628:temperature,3265,3265.0,1626110331887,50.0
process_data_read1628:temperature,3266,3266.0,1626110331937,50.0
process_data_read1628:temperature,3267,3267.0,1626110331987,50.0
process_data_read1628:temperature,3268,3268.0,1626110332038,51.0
process_data_read1628:temperature,3269,3269.0,1626110332095,57.0
process_data_read1628:temperature,3270,3270.0,1626110332149,54.0
process_data_read1628:temperature,3271,3271.0,1626110332200,51.0
process_data_read1628:temperature,3272,3272.0,1626110332250,50.0
process_data_read1628:temperature,3273,3273.0,1626110332301,51.0
process_data_read1628:temperature,3274,3274.0,1626110332352,51.0
process_data_read1628:temperature,3275,3275.0,1626110332404,52.0
