PV Name,Value Written,Value Read,Time,Delta
process_data_read717:temperature,1434,1434.0,1626110310296,0.0
process_data_read717:temperature,1435,1434.0,1626110310296,0.0
process_data_read717:temperature,1436,1434.0,1626110310296,0.0
process_data_read717:temperature,1437,1434.0,1626110310296,0.0
process_data_read717:temperature,1438,1434.0,1626110310296,0.0
process_data_read717:temperature,1439,1434.0,1626110310296,0.0
process_data_read717:temperature,1440,1434.0,1626110310296,0.0
process_data_read717:temperature,1441,1435.0,1626110310985,689.0
process_data_read717:temperature,1442,1441.0,1626110311307,322.0
process_data_read717:temperature,1443,1443.0,1626110311411,104.0
process_data_read717:temperature,1444,1444.0,1626110311461,50.0
process_data_read717:temperature,1445,1445.0,1626110311512,51.0
process_data_read717:temperature,1446,1446.0,1626110311562,50.0
process_data_read717:temperature,1447,1447.0,1626110311615,53.0
process_data_read717:temperature,1448,1448.0,1626110311666,51.0
process_data_read717:temperature,1449,1449.0,1626110311717,51.0
process_data_read717:temperature,1450,1450.0,1626110311770,53.0
process_data_read717:temperature,1451,1451.0,1626110311821,51.0
process_data_read717:temperature,1452,1452.0,1626110311871,50.0
process_data_read717:temperature,1453,1453.0,1626110311922,51.0
