PV Name,Value Written,Value Read,Time,Delta
process_data_read1088:temperature,2176,2176.0,1626110317894,0.0
process_data_read1088:temperature,2177,2177.0,1626110318248,354.0
process_data_read1088:temperature,2178,2178.0,1626110318300,52.0
process_data_read1088:temperature,2179,2179.0,1626110318351,51.0
process_data_read1088:temperature,2180,2180.0,1626110318401,50.0
process_data_read1088:temperature,2181,2181.0,1626110318451,50.0
process_data_read1088:temperature,2182,2182.0,1626110318501,50.0
process_data_read1088:temperature,2183,2183.0,1626110318552,51.0
process_data_read1088:temperature,2184,2184.0,1626110318602,50.0
process_data_read1088:temperature,2185,2185.0,1626110318652,50.0
process_data_read1088:temperature,2186,2186.0,1626110318704,52.0
process_data_read1088:temperature,2187,2187.0,1626110318756,52.0
process_data_read1088:temperature,2188,2188.0,1626110318807,51.0
process_data_read1088:temperature,2189,2189.0,1626110318859,52.0
process_data_read1088:temperature,2190,2190.0,1626110318909,50.0
process_data_read1088:temperature,2191,2191.0,1626110318959,50.0
process_data_read1088:temperature,2192,2192.0,1626110319009,50.0
process_data_read1088:temperature,2193,2193.0,1626110319060,51.0
process_data_read1088:temperature,2194,2194.0,1626110319116,56.0
process_data_read1088:temperature,2195,2195.0,1626110319173,57.0
