PV Name,Value Written,Value Read,Time,Delta
process_data_read1181:temperature,2362,2362.0,1626110320123,0.0
process_data_read1181:temperature,2363,2363.0,1626110320490,367.0
process_data_read1181:temperature,2364,2364.0,1626110320542,52.0
process_data_read1181:temperature,2365,2365.0,1626110320592,50.0
process_data_read1181:temperature,2366,2366.0,1626110320642,50.0
process_data_read1181:temperature,2367,2367.0,1626110320692,50.0
process_data_read1181:temperature,2368,2368.0,1626110320743,51.0
process_data_read1181:temperature,2369,2369.0,1626110320793,50.0
process_data_read1181:temperature,2370,2370.0,1626110320844,51.0
process_data_read1181:temperature,2371,2371.0,1626110320894,50.0
process_data_read1181:temperature,2372,2372.0,1626110320944,50.0
process_data_read1181:temperature,2373,2373.0,1626110320995,51.0
process_data_read1181:temperature,2374,2374.0,1626110321045,50.0
process_data_read1181:temperature,2375,2375.0,1626110321096,51.0
process_data_read1181:temperature,2376,2376.0,1626110321147,51.0
process_data_read1181:temperature,2377,2377.0,1626110321198,51.0
process_data_read1181:temperature,2378,2378.0,1626110321249,51.0
process_data_read1181:temperature,2379,2379.0,1626110321301,52.0
process_data_read1181:temperature,2380,2380.0,1626110321352,51.0
process_data_read1181:temperature,2381,2381.0,1626110321421,69.0
