PV Name,Value Written,Value Read,Time,Delta
process_data_read397:temperature,794,794.0,1626110301972,0.0
process_data_read397:temperature,795,795.0,1626110302380,408.0
process_data_read397:temperature,796,796.0,1626110302431,51.0
process_data_read397:temperature,797,797.0,1626110302481,50.0
process_data_read397:temperature,798,798.0,1626110302532,51.0
process_data_read397:temperature,799,799.0,1626110302582,50.0
process_data_read397:temperature,800,800.0,1626110302637,55.0
process_data_read397:temperature,801,801.0,1626110302688,51.0
process_data_read397:temperature,802,802.0,1626110302738,50.0
process_data_read397:temperature,803,803.0,1626110302789,51.0
process_data_read397:temperature,804,804.0,1626110302839,50.0
process_data_read397:temperature,805,805.0,1626110302889,50.0
process_data_read397:temperature,806,806.0,1626110302940,51.0
process_data_read397:temperature,807,807.0,1626110302990,50.0
process_data_read397:temperature,808,808.0,1626110303042,52.0
process_data_read397:temperature,809,809.0,1626110303094,52.0
process_data_read397:temperature,810,810.0,1626110303152,58.0
process_data_read397:temperature,811,811.0,1626110303210,58.0
process_data_read397:temperature,812,811.0,1626110303210,0.0
process_data_read397:temperature,813,812.0,1626110303275,65.0
