PV Name,Value Written,Value Read,Time,Delta
process_data_read1741:temperature,3482,3482.0,1626110332956,0.0
process_data_read1741:temperature,3483,3482.0,1626110332956,0.0
process_data_read1741:temperature,3484,3482.0,1626110332956,0.0
process_data_read1741:temperature,3485,3482.0,1626110332956,0.0
process_data_read1741:temperature,3486,3482.0,1626110332956,0.0
process_data_read1741:temperature,3487,3487.0,1626110333870,914.0
process_data_read1741:temperature,3488,3488.0,1626110333921,51.0
process_data_read1741:temperature,3489,3489.0,1626110333972,51.0
process_data_read1741:temperature,3490,3490.0,1626110334025,53.0
process_data_read1741:temperature,3491,3491.0,1626110334076,51.0
process_data_read1741:temperature,3492,3492.0,1626110334127,51.0
process_data_read1741:temperature,3493,3493.0,1626110334179,52.0
process_data_read1741:temperature,3494,3494.0,1626110334229,50.0
process_data_read1741:temperature,3495,3495.0,1626110334279,50.0
process_data_read1741:temperature,3496,3496.0,1626110334339,60.0
process_data_read1741:temperature,3497,3497.0,1626110334391,52.0
process_data_read1741:temperature,3498,3498.0,1626110334443,52.0
process_data_read1741:temperature,3499,3499.0,1626110334497,54.0
process_data_read1741:temperature,3500,3500.0,1626110334547,50.0
process_data_read1741:temperature,3501,3501.0,1626110334598,51.0
