PV Name,Value Written,Value Read,Time,Delta
process_data_read1390:temperature,2780,2780.0,1626110324294,0.0
process_data_read1390:temperature,2781,2781.0,1626110324595,301.0
process_data_read1390:temperature,2782,2782.0,1626110324646,51.0
process_data_read1390:temperature,2783,2783.0,1626110324696,50.0
process_data_read1390:temperature,2784,2784.0,1626110324746,50.0
process_data_read1390:temperature,2785,2785.0,1626110324796,50.0
process_data_read1390:temperature,2786,2786.0,1626110324847,51.0
process_data_read1390:temperature,2787,2787.0,1626110324897,50.0
process_data_read1390:temperature,2788,2788.0,1626110324947,50.0
process_data_read1390:temperature,2789,2789.0,1626110324997,50.0
process_data_read1390:temperature,2790,2790.0,1626110325048,51.0
process_data_read1390:temperature,2791,2791.0,1626110325100,52.0
process_data_read1390:temperature,2792,2792.0,1626110325152,52.0
process_data_read1390:temperature,2793,2793.0,1626110325207,55.0
process_data_read1390:temperature,2794,2794.0,1626110325259,52.0
process_data_read1390:temperature,2795,2795.0,1626110325311,52.0
process_data_read1390:temperature,2796,2796.0,1626110325376,65.0
process_data_read1390:temperature,2797,2797.0,1626110325430,54.0
process_data_read1390:temperature,2798,2798.0,1626110325516,86.0
process_data_read1390:temperature,2799,2799.0,1626110325572,56.0
