PV Name,Value Written,Value Read,Time,Delta
process_data_read439:temperature,878,878.0,1626110303634,0.0
process_data_read439:temperature,879,878.0,1626110303634,0.0
process_data_read439:temperature,880,878.0,1626110303634,0.0
process_data_read439:temperature,881,878.0,1626110303634,0.0
process_data_read439:temperature,882,878.0,1626110303634,0.0
process_data_read439:temperature,883,883.0,1626110304602,968.0
process_data_read439:temperature,884,884.0,1626110304653,51.0
process_data_read439:temperature,885,885.0,1626110304704,51.0
process_data_read439:temperature,886,886.0,1626110304755,51.0
process_data_read439:temperature,887,887.0,1626110304808,53.0
process_data_read439:temperature,888,888.0,1626110304858,50.0
process_data_read439:temperature,889,889.0,1626110304909,51.0
process_data_read439:temperature,890,890.0,1626110304959,50.0
process_data_read439:temperature,891,891.0,1626110305009,50.0
process_data_read439:temperature,892,892.0,1626110305060,51.0
process_data_read439:temperature,893,893.0,1626110305111,51.0
process_data_read439:temperature,894,894.0,1626110305161,50.0
process_data_read439:temperature,895,895.0,1626110305212,51.0
process_data_read439:temperature,896,896.0,1626110305263,51.0
process_data_read439:temperature,897,897.0,1626110305316,53.0
