PV Name,Value Written,Value Read,Time,Delta
process_data_read483:temperature,966,966.0,1626110304118,0.0
process_data_read483:temperature,967,967.0,1626110304589,471.0
process_data_read483:temperature,968,968.0,1626110304640,51.0
process_data_read483:temperature,969,969.0,1626110304690,50.0
process_data_read483:temperature,970,970.0,1626110304740,50.0
process_data_read483:temperature,971,971.0,1626110304791,51.0
process_data_read483:temperature,972,972.0,1626110304841,50.0
process_data_read483:temperature,973,973.0,1626110304892,51.0
process_data_read483:temperature,974,974.0,1626110304942,50.0
process_data_read483:temperature,975,975.0,1626110304993,51.0
process_data_read483:temperature,976,976.0,1626110305044,51.0
process_data_read483:temperature,977,977.0,1626110305094,50.0
process_data_read483:temperature,978,978.0,1626110305145,51.0
process_data_read483:temperature,979,979.0,1626110305195,50.0
process_data_read483:temperature,980,980.0,1626110305245,50.0
process_data_read483:temperature,981,981.0,1626110305297,52.0
process_data_read483:temperature,982,982.0,1626110305356,59.0
process_data_read483:temperature,983,983.0,1626110305409,53.0
process_data_read483:temperature,984,984.0,1626110305474,65.0
process_data_read483:temperature,985,984.0,1626110305474,0.0
