PV Name,Value Written,Value Read,Time,Delta
process_data_read1507:temperature,3014,3014.0,1626110328213,0.0
process_data_read1507:temperature,3015,3014.0,1626110328213,0.0
process_data_read1507:temperature,3016,3014.0,1626110328213,0.0
process_data_read1507:temperature,3017,3014.0,1626110328213,0.0
process_data_read1507:temperature,3018,3014.0,1626110328213,0.0
process_data_read1507:temperature,3019,3014.0,1626110328213,0.0
process_data_read1507:temperature,3020,3014.0,1626110328213,0.0
process_data_read1507:temperature,3021,3014.0,1626110328213,0.0
process_data_read1507:temperature,3022,3014.0,1626110328213,0.0
process_data_read1507:temperature,3023,3017.0,1626110329049,836.0
process_data_read1507:temperature,3024,3023.0,1626110329372,323.0
process_data_read1507:temperature,3025,3025.0,1626110329474,102.0
process_data_read1507:temperature,3026,3026.0,1626110329524,50.0
process_data_read1507:temperature,3027,3027.0,1626110329575,51.0
process_data_read1507:temperature,3028,3028.0,1626110329626,51.0
process_data_read1507:temperature,3029,3029.0,1626110329676,50.0
process_data_read1507:temperature,3030,3030.0,1626110329726,50.0
process_data_read1507:temperature,3031,3031.0,1626110329777,51.0
process_data_read1507:temperature,3032,3032.0,1626110329827,50.0
process_data_read1507:temperature,3033,3033.0,1626110329877,50.0
