PV Name,Value Written,Value Read,Time,Delta
process_data_read1609:temperature,3218,3218.0,1626110330538,0.0
process_data_read1609:temperature,3219,3218.0,1626110330538,0.0
process_data_read1609:temperature,3220,3218.0,1626110330538,0.0
process_data_read1609:temperature,3221,3218.0,1626110330538,0.0
process_data_read1609:temperature,3222,3218.0,1626110330538,0.0
process_data_read1609:temperature,3223,3218.0,1626110330538,0.0
process_data_read1609:temperature,3224,3218.0,1626110330538,0.0
process_data_read1609:temperature,3225,3218.0,1626110330538,0.0
process_data_read1609:temperature,3226,3218.0,1626110330538,0.0
process_data_read1609:temperature,3227,3218.0,1626110330538,0.0
process_data_read1609:temperature,3228,3219.0,1626110331062,524.0
process_data_read1609:temperature,3229,3223.0,1626110331286,224.0
process_data_read1609:temperature,3230,3226.0,1626110331449,163.0
process_data_read1609:temperature,3231,3231.0,1626110331711,262.0
process_data_read1609:temperature,3232,3232.0,1626110331761,50.0
process_data_read1609:temperature,3233,3233.0,1626110331811,50.0
process_data_read1609:temperature,3234,3234.0,1626110331861,50.0
process_data_read1609:temperature,3235,3235.0,1626110331912,51.0
process_data_read1609:temperature,3236,3236.0,1626110331962,50.0
process_data_read1609:temperature,3237,3237.0,1626110332013,51.0
