PV Name,Value Written,Value Read,Time,Delta
process_data_read762:temperature,1524,1524.0,1626110310779,0.0
process_data_read762:temperature,1525,1524.0,1626110310779,0.0
process_data_read762:temperature,1526,1524.0,1626110310779,0.0
process_data_read762:temperature,1527,1527.0,1626110311398,619.0
process_data_read762:temperature,1528,1528.0,1626110311448,50.0
process_data_read762:temperature,1529,1529.0,1626110311499,51.0
process_data_read762:temperature,1530,1530.0,1626110311550,51.0
process_data_read762:temperature,1531,1531.0,1626110311601,51.0
process_data_read762:temperature,1532,1532.0,1626110311651,50.0
process_data_read762:temperature,1533,1533.0,1626110311701,50.0
process_data_read762:temperature,1534,1534.0,1626110311752,51.0
process_data_read762:temperature,1535,1535.0,1626110311802,50.0
process_data_read762:temperature,1536,1536.0,1626110311852,50.0
process_data_read762:temperature,1537,1537.0,1626110311903,51.0
process_data_read762:temperature,1538,1538.0,1626110311953,50.0
process_data_read762:temperature,1539,1539.0,1626110312003,50.0
process_data_read762:temperature,1540,1540.0,1626110312055,52.0
process_data_read762:temperature,1541,1541.0,1626110312114,59.0
process_data_read762:temperature,1542,1542.0,1626110312170,56.0
process_data_read762:temperature,1543,1543.0,1626110312223,53.0
