PV Name,Value Written,Value Read,Time,Delta
process_data_read948:temperature,1896,1896.0,1626110315270,0.0
process_data_read948:temperature,1897,1896.0,1626110315270,0.0
process_data_read948:temperature,1898,1896.0,1626110315270,0.0
process_data_read948:temperature,1899,1896.0,1626110315270,0.0
process_data_read948:temperature,1900,1900.0,1626110316073,803.0
process_data_read948:temperature,1901,1901.0,1626110316124,51.0
process_data_read948:temperature,1902,1902.0,1626110316174,50.0
process_data_read948:temperature,1903,1903.0,1626110316225,51.0
process_data_read948:temperature,1904,1904.0,1626110316275,50.0
process_data_read948:temperature,1905,1905.0,1626110316326,51.0
process_data_read948:temperature,1906,1906.0,1626110316377,51.0
process_data_read948:temperature,1907,1907.0,1626110316428,51.0
process_data_read948:temperature,1908,1908.0,1626110316478,50.0
process_data_read948:temperature,1909,1909.0,1626110316531,53.0
process_data_read948:temperature,1910,1910.0,1626110316581,50.0
process_data_read948:temperature,1911,1911.0,1626110316632,51.0
process_data_read948:temperature,1912,1912.0,1626110316682,50.0
process_data_read948:temperature,1913,1913.0,1626110316733,51.0
process_data_read948:temperature,1914,1914.0,1626110316787,54.0
process_data_read948:temperature,1915,1915.0,1626110316843,56.0
