PV Name,Value Written,Value Read,Time,Delta
process_data_read1600:temperature,3200,3200.0,1626110329234,0.0
process_data_read1600:temperature,3201,3201.0,1626110329464,230.0
process_data_read1600:temperature,3202,3202.0,1626110329514,50.0
process_data_read1600:temperature,3203,3203.0,1626110329565,51.0
process_data_read1600:temperature,3204,3204.0,1626110329615,50.0
process_data_read1600:temperature,3205,3205.0,1626110329665,50.0
process_data_read1600:temperature,3206,3206.0,1626110329716,51.0
process_data_read1600:temperature,3207,3207.0,1626110329766,50.0
process_data_read1600:temperature,3208,3208.0,1626110329821,55.0
process_data_read1600:temperature,3209,3209.0,1626110329871,50.0
process_data_read1600:temperature,3210,3210.0,1626110329923,52.0
process_data_read1600:temperature,3211,3211.0,1626110329973,50.0
process_data_read1600:temperature,3212,3212.0,1626110330024,51.0
process_data_read1600:temperature,3213,3213.0,1626110330074,50.0
process_data_read1600:temperature,3214,3214.0,1626110330124,50.0
process_data_read1600:temperature,3215,3215.0,1626110330175,51.0
process_data_read1600:temperature,3216,3216.0,1626110330233,58.0
process_data_read1600:temperature,3217,3217.0,1626110330292,59.0
process_data_read1600:temperature,3218,3218.0,1626110330360,68.0
process_data_read1600:temperature,3219,3218.0,1626110330360,0.0
