PV Name,Value Written,Value Read,Time,Delta
process_data_read1779:temperature,3558,3558.0,1626110333375,0.0
process_data_read1779:temperature,3559,3558.0,1626110333375,0.0
process_data_read1779:temperature,3560,3560.0,1626110333885,510.0
process_data_read1779:temperature,3561,3561.0,1626110333936,51.0
process_data_read1779:temperature,3562,3562.0,1626110333986,50.0
process_data_read1779:temperature,3563,3563.0,1626110334037,51.0
process_data_read1779:temperature,3564,3564.0,1626110334087,50.0
process_data_read1779:temperature,3565,3565.0,1626110334139,52.0
process_data_read1779:temperature,3566,3566.0,1626110334191,52.0
process_data_read1779:temperature,3567,3567.0,1626110334242,51.0
process_data_read1779:temperature,3568,3568.0,1626110334292,50.0
process_data_read1779:temperature,3569,3569.0,1626110334356,64.0
process_data_read1779:temperature,3570,3570.0,1626110334408,52.0
process_data_read1779:temperature,3571,3571.0,1626110334459,51.0
process_data_read1779:temperature,3572,3572.0,1626110334510,51.0
process_data_read1779:temperature,3573,3573.0,1626110334564,54.0
process_data_read1779:temperature,3574,3574.0,1626110334626,62.0
process_data_read1779:temperature,3575,3575.0,1626110334678,52.0
process_data_read1779:temperature,3576,3576.0,1626110334729,51.0
process_data_read1779:temperature,3577,3577.0,1626110334785,56.0
