PV Name,Value Written,Value Read,Time,Delta
process_data_read373:temperature,746,746.0,1626110301737,0.0
process_data_read373:temperature,747,746.0,1626110301737,0.0
process_data_read373:temperature,748,746.0,1626110301737,0.0
process_data_read373:temperature,749,749.0,1626110302357,620.0
process_data_read373:temperature,750,750.0,1626110302410,53.0
process_data_read373:temperature,751,751.0,1626110302462,52.0
process_data_read373:temperature,752,752.0,1626110302513,51.0
process_data_read373:temperature,753,753.0,1626110302563,50.0
process_data_read373:temperature,754,754.0,1626110302613,50.0
process_data_read373:temperature,755,755.0,1626110302664,51.0
process_data_read373:temperature,756,756.0,1626110302714,50.0
process_data_read373:temperature,757,757.0,1626110302767,53.0
process_data_read373:temperature,758,758.0,1626110302819,52.0
process_data_read373:temperature,759,759.0,1626110302874,55.0
process_data_read373:temperature,760,760.0,1626110302926,52.0
process_data_read373:temperature,761,761.0,1626110302976,50.0
process_data_read373:temperature,762,762.0,1626110303026,50.0
process_data_read373:temperature,763,763.0,1626110303079,53.0
process_data_read373:temperature,764,764.0,1626110303130,51.0
process_data_read373:temperature,765,765.0,1626110303184,54.0
