PV Name,Value Written,Value Read,Time,Delta
process_data_read372:temperature,744,744.0,1626110301729,0.0
process_data_read372:temperature,745,744.0,1626110301729,0.0
process_data_read372:temperature,746,744.0,1626110301729,0.0
process_data_read372:temperature,747,745.0,1626110302233,504.0
process_data_read372:temperature,748,748.0,1626110302396,163.0
process_data_read372:temperature,749,749.0,1626110302446,50.0
process_data_read372:temperature,750,750.0,1626110302496,50.0
process_data_read372:temperature,751,751.0,1626110302546,50.0
process_data_read372:temperature,752,752.0,1626110302596,50.0
process_data_read372:temperature,753,753.0,1626110302647,51.0
process_data_read372:temperature,754,754.0,1626110302699,52.0
process_data_read372:temperature,755,755.0,1626110302750,51.0
process_data_read372:temperature,756,756.0,1626110302800,50.0
process_data_read372:temperature,757,757.0,1626110302851,51.0
process_data_read372:temperature,758,758.0,1626110302906,55.0
process_data_read372:temperature,759,759.0,1626110302956,50.0
process_data_read372:temperature,760,760.0,1626110303008,52.0
process_data_read372:temperature,761,761.0,1626110303059,51.0
process_data_read372:temperature,762,762.0,1626110303110,51.0
process_data_read372:temperature,763,763.0,1626110303174,64.0
