PV Name,Value Written,Value Read,Time,Delta
process_data_read1910:temperature,3820,3820.0,1626110337248,0.0
process_data_read1910:temperature,3821,3820.0,1626110337248,0.0
process_data_read1910:temperature,3822,3820.0,1626110337248,0.0
process_data_read1910:temperature,3823,3820.0,1626110337248,0.0
process_data_read1910:temperature,3824,3820.0,1626110337248,0.0
process_data_read1910:temperature,3825,3820.0,1626110337248,0.0
process_data_read1910:temperature,3826,3820.0,1626110337248,0.0
process_data_read1910:temperature,3827,3820.0,1626110337248,0.0
process_data_read1910:temperature,3828,3820.0,1626110337248,0.0
process_data_read1910:temperature,3829,3820.0,1626110337248,0.0
process_data_read1910:temperature,3830,3820.0,1626110337248,0.0
process_data_read1910:temperature,3831,3821.0,1626110337706,458.0
process_data_read1910:temperature,3832,3822.0,1626110337757,51.0
process_data_read1910:temperature,3833,3825.0,1626110337931,174.0
process_data_read1910:temperature,3834,3827.0,1626110338045,114.0
process_data_read1910:temperature,3835,3835.0,1626110338471,426.0
process_data_read1910:temperature,3836,3836.0,1626110338522,51.0
process_data_read1910:temperature,3837,3837.0,1626110338573,51.0
process_data_read1910:temperature,3838,3838.0,1626110338623,50.0
process_data_read1910:temperature,3839,3839.0,1626110338674,51.0
