PV Name,Value Written,Value Read,Time,Delta
process_data_read12:temperature,24,24.0,1626110294351,0.0
process_data_read12:temperature,25,24.0,1626110294351,0.0
process_data_read12:temperature,26,24.0,1626110294351,0.0
process_data_read12:temperature,27,24.0,1626110294351,0.0
process_data_read12:temperature,28,24.0,1626110294351,0.0
process_data_read12:temperature,29,24.0,1626110294351,0.0
process_data_read12:temperature,30,24.0,1626110294351,0.0
process_data_read12:temperature,31,25.0,1626110295046,695.0
process_data_read12:temperature,32,29.0,1626110295291,245.0
process_data_read12:temperature,33,33.0,1626110295510,219.0
process_data_read12:temperature,34,34.0,1626110295561,51.0
process_data_read12:temperature,35,35.0,1626110295612,51.0
process_data_read12:temperature,36,36.0,1626110295662,50.0
process_data_read12:temperature,37,37.0,1626110295712,50.0
process_data_read12:temperature,38,38.0,1626110295762,50.0
process_data_read12:temperature,39,39.0,1626110295813,51.0
process_data_read12:temperature,40,40.0,1626110295865,52.0
process_data_read12:temperature,41,41.0,1626110295915,50.0
process_data_read12:temperature,42,42.0,1626110295969,54.0
process_data_read12:temperature,43,43.0,1626110296021,52.0
