PV Name,Value Written,Value Read,Time,Delta
process_data_read529:temperature,1058,1058.0,1626110305857,0.0
process_data_read529:temperature,1059,1058.0,1626110305857,0.0
process_data_read529:temperature,1060,1058.0,1626110305857,0.0
process_data_read529:temperature,1061,1058.0,1626110305857,0.0
process_data_read529:temperature,1062,1058.0,1626110305857,0.0
process_data_read529:temperature,1063,1058.0,1626110305857,0.0
process_data_read529:temperature,1064,1064.0,1626110306921,1064.0
process_data_read529:temperature,1065,1065.0,1626110306973,52.0
process_data_read529:temperature,1066,1066.0,1626110307022,49.0
process_data_read529:temperature,1067,1067.0,1626110307075,53.0
process_data_read529:temperature,1068,1068.0,1626110307125,50.0
process_data_read529:temperature,1069,1069.0,1626110307175,50.0
process_data_read529:temperature,1070,1070.0,1626110307226,51.0
process_data_read529:temperature,1071,1071.0,1626110307276,50.0
process_data_read529:temperature,1072,1072.0,1626110307327,51.0
process_data_read529:temperature,1073,1073.0,1626110307377,50.0
process_data_read529:temperature,1074,1074.0,1626110307428,51.0
process_data_read529:temperature,1075,1075.0,1626110307479,51.0
process_data_read529:temperature,1076,1076.0,1626110307531,52.0
process_data_read529:temperature,1077,1077.0,1626110307583,52.0
